,0,1,2,3,4,5,6,7,8,9,10,11,12
86,137.0,139.0,128.0,122.0,126.0,113.0,100.0,98.0,105.0,119.0,119.0,140.0,145.0
87,145.0,137.0,139.0,128.0,122.0,126.0,113.0,100.0,98.0,105.0,119.0,119.0,136.0
88,136.0,145.0,137.0,139.0,128.0,122.0,126.0,113.0,100.0,98.0,105.0,119.0,107.0
89,107.0,136.0,145.0,137.0,139.0,128.0,122.0,126.0,113.0,100.0,98.0,105.0,74.0
90,74.0,107.0,136.0,145.0,137.0,139.0,128.0,122.0,126.0,113.0,100.0,98.0,78.0
91,78.0,74.0,107.0,136.0,145.0,137.0,139.0,128.0,122.0,126.0,113.0,100.0,69.0
92,69.0,78.0,74.0,107.0,136.0,145.0,137.0,139.0,128.0,122.0,126.0,113.0,85.775
93,85.775,69.0,78.0,74.0,107.0,136.0,145.0,137.0,139.0,128.0,122.0,126.0,112.127
94,112.127,85.775,69.0,78.0,74.0,107.0,136.0,145.0,137.0,139.0,128.0,122.0,110.517
95,110.517,112.127,85.775,69.0,78.0,74.0,107.0,136.0,145.0,137.0,139.0,128.0,113.655
