,Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12
42,42,191.0,167.0,124.0,104.0,83.0,157.0,172.0,158.0,184.0,193.0,268.0,231.0,207.0
43,43,207.0,191.0,167.0,124.0,104.0,83.0,157.0,172.0,158.0,184.0,193.0,268.0,269.0
44,44,269.0,207.0,191.0,167.0,124.0,104.0,83.0,157.0,172.0,158.0,184.0,193.0,192.0
45,45,192.0,269.0,207.0,191.0,167.0,124.0,104.0,83.0,157.0,172.0,158.0,184.0,190.0
46,46,190.0,192.0,269.0,207.0,191.0,167.0,124.0,104.0,83.0,157.0,172.0,158.0,150.0
47,47,150.0,190.0,192.0,269.0,207.0,191.0,167.0,124.0,104.0,83.0,157.0,172.0,166.0
48,48,166.0,150.0,190.0,192.0,269.0,207.0,191.0,167.0,124.0,104.0,83.0,157.0,152.0
49,49,152.0,166.0,150.0,190.0,192.0,269.0,207.0,191.0,167.0,124.0,104.0,83.0,126.0
50,50,126.0,152.0,166.0,150.0,190.0,192.0,269.0,207.0,191.0,167.0,124.0,104.0,134.0
51,51,134.0,126.0,152.0,166.0,150.0,190.0,192.0,269.0,207.0,191.0,167.0,124.0,123.0
52,52,123.0,134.0,126.0,152.0,166.0,150.0,190.0,192.0,269.0,207.0,191.0,167.0,155.0
53,53,155.0,123.0,134.0,126.0,152.0,166.0,150.0,190.0,192.0,269.0,207.0,191.0,145.0
54,54,145.0,155.0,123.0,134.0,126.0,152.0,166.0,150.0,190.0,192.0,269.0,207.0,256.0
55,55,256.0,145.0,155.0,123.0,134.0,126.0,152.0,166.0,150.0,190.0,192.0,269.0,242.0
56,56,242.0,256.0,145.0,155.0,123.0,134.0,126.0,152.0,166.0,150.0,190.0,192.0,178.0
57,57,178.0,242.0,256.0,145.0,155.0,123.0,134.0,126.0,152.0,166.0,150.0,190.0,135.0
58,58,135.0,178.0,242.0,256.0,145.0,155.0,123.0,134.0,126.0,152.0,166.0,150.0,141.0
59,59,141.0,135.0,178.0,242.0,256.0,145.0,155.0,123.0,134.0,126.0,152.0,166.0,166.0
60,60,166.0,141.0,135.0,178.0,242.0,256.0,145.0,155.0,123.0,134.0,126.0,152.0,167.0
61,61,167.0,166.0,141.0,135.0,178.0,242.0,256.0,145.0,155.0,123.0,134.0,126.0,147.0
62,62,147.0,167.0,166.0,141.0,135.0,178.0,242.0,256.0,145.0,155.0,123.0,134.0,153.0
63,63,153.0,147.0,167.0,166.0,141.0,135.0,178.0,242.0,256.0,145.0,155.0,123.0,153.0
64,64,153.0,153.0,147.0,167.0,166.0,141.0,135.0,178.0,242.0,256.0,145.0,155.0,171.0
65,65,171.0,153.0,153.0,147.0,167.0,166.0,141.0,135.0,178.0,242.0,256.0,145.0,193.0
66,66,193.0,171.0,153.0,153.0,147.0,167.0,166.0,141.0,135.0,178.0,242.0,256.0,213.0
67,67,213.0,193.0,171.0,153.0,153.0,147.0,167.0,166.0,141.0,135.0,178.0,242.0,214.0
68,68,214.0,213.0,193.0,171.0,153.0,153.0,147.0,167.0,166.0,141.0,135.0,178.0,167.0
69,69,167.0,214.0,213.0,193.0,171.0,153.0,153.0,147.0,167.0,166.0,141.0,135.0,153.0
70,70,153.0,167.0,214.0,213.0,193.0,171.0,153.0,153.0,147.0,167.0,166.0,141.0,149.0
71,71,149.0,153.0,167.0,214.0,213.0,193.0,171.0,153.0,153.0,147.0,167.0,166.0,166.0
72,72,166.0,149.0,153.0,167.0,214.0,213.0,193.0,171.0,153.0,153.0,147.0,167.0,203.0
73,73,203.0,166.0,149.0,153.0,167.0,214.0,213.0,193.0,171.0,153.0,153.0,147.0,145.0
74,74,145.0,203.0,166.0,149.0,153.0,167.0,214.0,213.0,193.0,171.0,153.0,153.0,157.0
75,75,157.0,145.0,203.0,166.0,149.0,153.0,167.0,214.0,213.0,193.0,171.0,153.0,148.0
76,76,148.0,157.0,145.0,203.0,166.0,149.0,153.0,167.0,214.0,213.0,193.0,171.0,154.0
77,77,154.0,148.0,157.0,145.0,203.0,166.0,149.0,153.0,167.0,214.0,213.0,193.0,230.0
78,78,230.0,154.0,148.0,157.0,145.0,203.0,166.0,149.0,153.0,167.0,214.0,213.0,345.0
79,79,345.0,230.0,154.0,148.0,157.0,145.0,203.0,166.0,149.0,153.0,167.0,214.0,270.0
80,80,270.0,345.0,230.0,154.0,148.0,157.0,145.0,203.0,166.0,149.0,153.0,167.0,168.0
81,81,168.0,270.0,345.0,230.0,154.0,148.0,157.0,145.0,203.0,166.0,149.0,153.0,162.0
82,82,162.0,168.0,270.0,345.0,230.0,154.0,148.0,157.0,145.0,203.0,166.0,149.0,142.0
83,83,142.0,162.0,168.0,270.0,345.0,230.0,154.0,148.0,157.0,145.0,203.0,166.0,156.0
84,84,156.0,142.0,162.0,168.0,270.0,345.0,230.0,154.0,148.0,157.0,145.0,203.0,156.0
85,85,156.0,156.0,142.0,162.0,168.0,270.0,345.0,230.0,154.0,148.0,157.0,145.0,151.0
86,86,151.0,156.0,156.0,142.0,162.0,168.0,270.0,345.0,230.0,154.0,148.0,157.0,158.0
87,87,158.0,151.0,156.0,156.0,142.0,162.0,168.0,270.0,345.0,230.0,154.0,148.0,167.0
88,88,167.0,158.0,151.0,156.0,156.0,142.0,162.0,168.0,270.0,345.0,230.0,154.0,184.0
89,89,184.0,167.0,158.0,151.0,156.0,156.0,142.0,162.0,168.0,270.0,345.0,230.0,181.0
90,90,181.0,184.0,167.0,158.0,151.0,156.0,156.0,142.0,162.0,168.0,270.0,345.0,257.0
91,91,257.0,181.0,184.0,167.0,158.0,151.0,156.0,156.0,142.0,162.0,168.0,270.0,288.0
92,92,288.0,257.0,181.0,184.0,167.0,158.0,151.0,156.0,156.0,142.0,162.0,168.0,192.0
93,93,192.0,288.0,257.0,181.0,184.0,167.0,158.0,151.0,156.0,156.0,142.0,162.0,154.939
94,94,154.939,192.0,288.0,257.0,181.0,184.0,167.0,158.0,151.0,156.0,156.0,142.0,160.07299999999998
95,95,160.07299999999998,154.939,192.0,288.0,257.0,181.0,184.0,167.0,158.0,151.0,156.0,156.0,202.07
96,0,260.0,244.0,234.0,229.0,252.0,270.0,224.0,162.0,197.0,231.71186,209.28814,326.15152,249.0
97,1,249.0,260.0,244.0,234.0,229.0,252.0,270.0,224.0,162.0,197.0,231.71186,209.28814,241.0
98,2,241.0,249.0,260.0,244.0,234.0,229.0,252.0,270.0,224.0,162.0,197.0,231.71186,292.0
99,3,292.0,241.0,249.0,260.0,244.0,234.0,229.0,252.0,270.0,224.0,162.0,197.0,232.08433
100,4,232.08433,292.0,241.0,249.0,260.0,244.0,234.0,229.0,252.0,270.0,224.0,162.0,243.89156
101,5,243.89156,232.08433,292.0,241.0,249.0,260.0,244.0,234.0,229.0,252.0,270.0,224.0,236.02410000000003
102,6,236.02410000000003,243.89156,232.08433,292.0,241.0,249.0,260.0,244.0,234.0,229.0,252.0,270.0,303.0
103,7,303.0,236.02410000000003,243.89156,232.08433,292.0,241.0,249.0,260.0,244.0,234.0,229.0,252.0,290.0
104,8,290.0,303.0,236.02410000000003,243.89156,232.08433,292.0,241.0,249.0,260.0,244.0,234.0,229.0,243.0
105,9,243.0,290.0,303.0,236.02410000000003,243.89156,232.08433,292.0,241.0,249.0,260.0,244.0,234.0,197.42352
106,10,197.42352,243.0,290.0,303.0,236.02410000000003,243.89156,232.08433,292.0,241.0,249.0,260.0,244.0,195.52942
107,11,195.52942,197.42352,243.0,290.0,303.0,236.02410000000003,243.89156,232.08433,292.0,241.0,249.0,260.0,202.04706
108,12,202.04706,195.52942,197.42352,243.0,290.0,303.0,236.02410000000003,243.89156,232.08433,292.0,241.0,249.0,194.0
109,13,194.0,202.04706,195.52942,197.42352,243.0,290.0,303.0,236.02410000000003,243.89156,232.08433,292.0,241.0,185.0
110,14,185.0,194.0,202.04706,195.52942,197.42352,243.0,290.0,303.0,236.02410000000003,243.89156,232.08433,292.0,184.0
111,15,184.0,185.0,194.0,202.04706,195.52942,197.42352,243.0,290.0,303.0,236.02410000000003,243.89156,232.08433,168.0
112,16,168.0,184.0,185.0,194.0,202.04706,195.52942,197.42352,243.0,290.0,303.0,236.02410000000003,243.89156,153.0
113,17,153.0,168.0,184.0,185.0,194.0,202.04706,195.52942,197.42352,243.0,290.0,303.0,236.02410000000003,215.0
114,18,215.0,153.0,168.0,184.0,185.0,194.0,202.04706,195.52942,197.42352,243.0,290.0,303.0,268.0
115,19,268.0,215.0,153.0,168.0,184.0,185.0,194.0,202.04706,195.52942,197.42352,243.0,290.0,272.0
116,20,272.0,268.0,215.0,153.0,168.0,184.0,185.0,194.0,202.04706,195.52942,197.42352,243.0,183.0
117,21,183.0,272.0,268.0,215.0,153.0,168.0,184.0,185.0,194.0,202.04706,195.52942,197.42352,176.0
118,22,176.0,183.0,272.0,268.0,215.0,153.0,168.0,184.0,185.0,194.0,202.04706,195.52942,171.0
119,23,171.0,176.0,183.0,272.0,268.0,215.0,153.0,168.0,184.0,185.0,194.0,202.04706,184.0
120,24,184.0,171.0,176.0,183.0,272.0,268.0,215.0,153.0,168.0,184.0,185.0,194.0,195.0
121,25,195.0,184.0,171.0,176.0,183.0,272.0,268.0,215.0,153.0,168.0,184.0,185.0,173.0
122,26,173.0,195.0,184.0,171.0,176.0,183.0,272.0,268.0,215.0,153.0,168.0,184.0,162.0
123,27,162.0,173.0,195.0,184.0,171.0,176.0,183.0,272.0,268.0,215.0,153.0,168.0,137.0
124,28,137.0,162.0,173.0,195.0,184.0,171.0,176.0,183.0,272.0,268.0,215.0,153.0,179.0
125,29,179.0,137.0,162.0,173.0,195.0,184.0,171.0,176.0,183.0,272.0,268.0,215.0,182.0
126,30,182.0,179.0,137.0,162.0,173.0,195.0,184.0,171.0,176.0,183.0,272.0,268.0,202.0
127,31,202.0,182.0,179.0,137.0,162.0,173.0,195.0,184.0,171.0,176.0,183.0,272.0,231.0
128,32,231.0,202.0,182.0,179.0,137.0,162.0,173.0,195.0,184.0,171.0,176.0,183.0,181.0
129,33,181.0,231.0,202.0,182.0,179.0,137.0,162.0,173.0,195.0,184.0,171.0,176.0,190.0
130,34,190.0,181.0,231.0,202.0,182.0,179.0,137.0,162.0,173.0,195.0,184.0,171.0,184.0
131,35,184.0,190.0,181.0,231.0,202.0,182.0,179.0,137.0,162.0,173.0,195.0,184.0,207.0
132,36,207.0,184.0,190.0,181.0,231.0,202.0,182.0,179.0,137.0,162.0,173.0,195.0,204.0
133,37,204.0,207.0,184.0,190.0,181.0,231.0,202.0,182.0,179.0,137.0,162.0,173.0,168.0
134,38,168.0,204.0,207.0,184.0,190.0,181.0,231.0,202.0,182.0,179.0,137.0,162.0,158.0
135,39,158.0,168.0,204.0,207.0,184.0,190.0,181.0,231.0,202.0,182.0,179.0,137.0,150.0
136,40,150.0,158.0,168.0,204.0,207.0,184.0,190.0,181.0,231.0,202.0,182.0,179.0,171.0
137,41,171.0,150.0,158.0,168.0,204.0,207.0,184.0,190.0,181.0,231.0,202.0,182.0,184.0
138,42,184.0,171.0,150.0,158.0,168.0,204.0,207.0,184.0,190.0,181.0,231.0,202.0,221.0
139,43,221.0,184.0,171.0,150.0,158.0,168.0,204.0,207.0,184.0,190.0,181.0,231.0,266.0
140,44,266.0,221.0,184.0,171.0,150.0,158.0,168.0,204.0,207.0,184.0,190.0,181.0,187.0
141,45,187.0,266.0,221.0,184.0,171.0,150.0,158.0,168.0,204.0,207.0,184.0,190.0,201.0
142,46,201.0,187.0,266.0,221.0,184.0,171.0,150.0,158.0,168.0,204.0,207.0,184.0,162.0
143,47,162.0,201.0,187.0,266.0,221.0,184.0,171.0,150.0,158.0,168.0,204.0,207.0,187.0
144,48,187.0,162.0,201.0,187.0,266.0,221.0,184.0,171.0,150.0,158.0,168.0,204.0,167.0
145,49,167.0,187.0,162.0,201.0,187.0,266.0,221.0,184.0,171.0,150.0,158.0,168.0,142.0
146,50,142.0,167.0,187.0,162.0,201.0,187.0,266.0,221.0,184.0,171.0,150.0,158.0,152.0
147,51,152.0,142.0,167.0,187.0,162.0,201.0,187.0,266.0,221.0,184.0,171.0,150.0,145.0
148,52,145.0,152.0,142.0,167.0,187.0,162.0,201.0,187.0,266.0,221.0,184.0,171.0,149.0
149,53,149.0,145.0,152.0,142.0,167.0,187.0,162.0,201.0,187.0,266.0,221.0,184.0,174.0
150,54,174.0,149.0,145.0,152.0,142.0,167.0,187.0,162.0,201.0,187.0,266.0,221.0,249.0
151,55,249.0,174.0,149.0,145.0,152.0,142.0,167.0,187.0,162.0,201.0,187.0,266.0,237.0
152,56,237.0,249.0,174.0,149.0,145.0,152.0,142.0,167.0,187.0,162.0,201.0,187.0,226.0
153,57,226.0,237.0,249.0,174.0,149.0,145.0,152.0,142.0,167.0,187.0,162.0,201.0,219.0
154,58,219.0,226.0,237.0,249.0,174.0,149.0,145.0,152.0,142.0,167.0,187.0,162.0,218.0
155,59,218.0,219.0,226.0,237.0,249.0,174.0,149.0,145.0,152.0,142.0,167.0,187.0,196.0
156,60,196.0,218.0,219.0,226.0,237.0,249.0,174.0,149.0,145.0,152.0,142.0,167.0,159.0
157,61,159.0,196.0,218.0,219.0,226.0,237.0,249.0,174.0,149.0,145.0,152.0,142.0,134.0
158,62,134.0,159.0,196.0,218.0,219.0,226.0,237.0,249.0,174.0,149.0,145.0,152.0,172.0
159,63,172.0,134.0,159.0,196.0,218.0,219.0,226.0,237.0,249.0,174.0,149.0,145.0,163.0
160,64,163.0,172.0,134.0,159.0,196.0,218.0,219.0,226.0,237.0,249.0,174.0,149.0,159.0
161,65,159.0,163.0,172.0,134.0,159.0,196.0,218.0,219.0,226.0,237.0,249.0,174.0,131.0
162,66,131.0,159.0,163.0,172.0,134.0,159.0,196.0,218.0,219.0,226.0,237.0,249.0,131.0
163,67,131.0,131.0,159.0,163.0,172.0,134.0,159.0,196.0,218.0,219.0,226.0,237.0,178.0
164,68,178.0,131.0,131.0,159.0,163.0,172.0,134.0,159.0,196.0,218.0,219.0,226.0,137.0
165,69,137.0,178.0,131.0,131.0,159.0,163.0,172.0,134.0,159.0,196.0,218.0,219.0,144.0
166,70,144.0,137.0,178.0,131.0,131.0,159.0,163.0,172.0,134.0,159.0,196.0,218.0,144.0
167,71,144.0,144.0,137.0,178.0,131.0,131.0,159.0,163.0,172.0,134.0,159.0,196.0,141.0
168,72,141.0,144.0,144.0,137.0,178.0,131.0,131.0,159.0,163.0,172.0,134.0,159.0,162.0
169,73,162.0,141.0,144.0,144.0,137.0,178.0,131.0,131.0,159.0,163.0,172.0,134.0,141.0
170,74,141.0,162.0,141.0,144.0,144.0,137.0,178.0,131.0,131.0,159.0,163.0,172.0,140.0
171,75,140.0,141.0,162.0,141.0,144.0,144.0,137.0,178.0,131.0,131.0,159.0,163.0,143.0
172,76,143.0,140.0,141.0,162.0,141.0,144.0,144.0,137.0,178.0,131.0,131.0,159.0,150.0
173,77,150.0,143.0,140.0,141.0,162.0,141.0,144.0,144.0,137.0,178.0,131.0,131.0,202.0
174,78,202.0,150.0,143.0,140.0,141.0,162.0,141.0,144.0,144.0,137.0,178.0,131.0,257.0
175,79,257.0,202.0,150.0,143.0,140.0,141.0,162.0,141.0,144.0,144.0,137.0,178.0,288.0
176,80,288.0,257.0,202.0,150.0,143.0,140.0,141.0,162.0,141.0,144.0,144.0,137.0,182.0
177,81,182.0,288.0,257.0,202.0,150.0,143.0,140.0,141.0,162.0,141.0,144.0,144.0,168.0
178,82,168.0,182.0,288.0,257.0,202.0,150.0,143.0,140.0,141.0,162.0,141.0,144.0,172.0
179,83,172.0,168.0,182.0,288.0,257.0,202.0,150.0,143.0,140.0,141.0,162.0,141.0,175.0
180,84,175.0,172.0,168.0,182.0,288.0,257.0,202.0,150.0,143.0,140.0,141.0,162.0,181.0
181,85,181.0,175.0,172.0,168.0,182.0,288.0,257.0,202.0,150.0,143.0,140.0,141.0,174.0
182,86,174.0,181.0,175.0,172.0,168.0,182.0,288.0,257.0,202.0,150.0,143.0,140.0,172.0
183,87,172.0,174.0,181.0,175.0,172.0,168.0,182.0,288.0,257.0,202.0,150.0,143.0,197.0
184,88,197.0,172.0,174.0,181.0,175.0,172.0,168.0,182.0,288.0,257.0,202.0,150.0,202.0
185,89,202.0,197.0,172.0,174.0,181.0,175.0,172.0,168.0,182.0,288.0,257.0,202.0,194.0
186,90,194.0,202.0,197.0,172.0,174.0,181.0,175.0,172.0,168.0,182.0,288.0,257.0,217.0
187,91,217.0,194.0,202.0,197.0,172.0,174.0,181.0,175.0,172.0,168.0,182.0,288.0,223.0
188,92,223.0,217.0,194.0,202.0,197.0,172.0,174.0,181.0,175.0,172.0,168.0,182.0,164.0
189,93,164.0,223.0,217.0,194.0,202.0,197.0,172.0,174.0,181.0,175.0,172.0,168.0,141.012
190,94,141.012,164.0,223.0,217.0,194.0,202.0,197.0,172.0,174.0,181.0,175.0,172.0,139.699
191,95,139.699,141.012,164.0,223.0,217.0,194.0,202.0,197.0,172.0,174.0,181.0,175.0,152.684
