,0m,1m,2m,3m,4m,5m,6m,7m,8m,9m,10m,11m,0,1,2,3,4,5,6,7,8,9,10,11,12
20,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,218.0,224.0,218.0,127.0,102.0,273.0,295.0,316.0,315.0,200.2619,192.27381000000003,181.46429,193.0
21,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,193.0,218.0,224.0,218.0,127.0,102.0,273.0,295.0,316.0,315.0,200.2619,192.27381000000003,182.0
22,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,182.0,193.0,218.0,224.0,218.0,127.0,102.0,273.0,295.0,316.0,315.0,200.2619,193.0
23,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,193.0,182.0,193.0,218.0,224.0,218.0,127.0,102.0,273.0,295.0,316.0,315.0,282.0
24,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,282.0,193.0,182.0,193.0,218.0,224.0,218.0,127.0,102.0,273.0,295.0,316.0,248.0
25,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,248.0,282.0,193.0,182.0,193.0,218.0,224.0,218.0,127.0,102.0,273.0,295.0,222.0
26,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,222.0,248.0,282.0,193.0,182.0,193.0,218.0,224.0,218.0,127.0,102.0,273.0,196.0
27,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,196.0,222.0,248.0,282.0,193.0,182.0,193.0,218.0,224.0,218.0,127.0,102.0,173.0
28,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,173.0,196.0,222.0,248.0,282.0,193.0,182.0,193.0,218.0,224.0,218.0,127.0,179.0
29,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,179.0,173.0,196.0,222.0,248.0,282.0,193.0,182.0,193.0,218.0,224.0,218.0,203.0
30,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,203.0,179.0,173.0,196.0,222.0,248.0,282.0,193.0,182.0,193.0,218.0,224.0,222.0
31,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,222.0,203.0,179.0,173.0,196.0,222.0,248.0,282.0,193.0,182.0,193.0,218.0,230.0
32,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,230.0,222.0,203.0,179.0,173.0,196.0,222.0,248.0,282.0,193.0,182.0,193.0,188.0
33,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,188.0,230.0,222.0,203.0,179.0,173.0,196.0,222.0,248.0,282.0,193.0,182.0,162.0
34,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,162.0,188.0,230.0,222.0,203.0,179.0,173.0,196.0,222.0,248.0,282.0,193.0,211.0
35,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,211.0,162.0,188.0,230.0,222.0,203.0,179.0,173.0,196.0,222.0,248.0,282.0,281.0
36,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,281.0,211.0,162.0,188.0,230.0,222.0,203.0,179.0,173.0,196.0,222.0,248.0,221.0
37,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,221.0,281.0,211.0,162.0,188.0,230.0,222.0,203.0,179.0,173.0,196.0,222.0,205.0
38,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,205.0,221.0,281.0,211.0,162.0,188.0,230.0,222.0,203.0,179.0,173.0,196.0,207.0
39,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,207.0,205.0,221.0,281.0,211.0,162.0,188.0,230.0,222.0,203.0,179.0,173.0,172.0
40,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,172.0,207.0,205.0,221.0,281.0,211.0,162.0,188.0,230.0,222.0,203.0,179.0,177.0
41,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,177.0,172.0,207.0,205.0,221.0,281.0,211.0,162.0,188.0,230.0,222.0,203.0,181.0
42,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,181.0,177.0,172.0,207.0,205.0,221.0,281.0,211.0,162.0,188.0,230.0,222.0,221.0
43,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,221.0,181.0,177.0,172.0,207.0,205.0,221.0,281.0,211.0,162.0,188.0,230.0,199.0
44,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,199.0,221.0,181.0,177.0,172.0,207.0,205.0,221.0,281.0,211.0,162.0,188.0,173.0
45,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,173.0,199.0,221.0,181.0,177.0,172.0,207.0,205.0,221.0,281.0,211.0,162.0,182.0
46,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,182.0,173.0,199.0,221.0,181.0,177.0,172.0,207.0,205.0,221.0,281.0,211.0,213.0
47,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,213.0,182.0,173.0,199.0,221.0,181.0,177.0,172.0,207.0,205.0,221.0,281.0,286.0
48,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,286.0,213.0,182.0,173.0,199.0,221.0,181.0,177.0,172.0,207.0,205.0,221.0,228.0
49,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,228.0,286.0,213.0,182.0,173.0,199.0,221.0,181.0,177.0,172.0,207.0,205.0,182.0
50,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,182.0,228.0,286.0,213.0,182.0,173.0,199.0,221.0,181.0,177.0,172.0,207.0,204.0
51,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,204.0,182.0,228.0,286.0,213.0,182.0,173.0,199.0,221.0,181.0,177.0,172.0,151.0
52,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,151.0,204.0,182.0,228.0,286.0,213.0,182.0,173.0,199.0,221.0,181.0,177.0,141.0
53,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,141.0,151.0,204.0,182.0,228.0,286.0,213.0,182.0,173.0,199.0,221.0,181.0,155.0
54,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,155.0,141.0,151.0,204.0,182.0,228.0,286.0,213.0,182.0,173.0,199.0,221.0,282.0
55,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,282.0,155.0,141.0,151.0,204.0,182.0,228.0,286.0,213.0,182.0,173.0,199.0,205.0
56,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,205.0,282.0,155.0,141.0,151.0,204.0,182.0,228.0,286.0,213.0,182.0,173.0,166.0
57,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,166.0,205.0,282.0,155.0,141.0,151.0,204.0,182.0,228.0,286.0,213.0,182.0,163.0
58,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,163.0,166.0,205.0,282.0,155.0,141.0,151.0,204.0,182.0,228.0,286.0,213.0,187.0
59,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,187.0,163.0,166.0,205.0,282.0,155.0,141.0,151.0,204.0,182.0,228.0,286.0,246.0
60,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,246.0,187.0,163.0,166.0,205.0,282.0,155.0,141.0,151.0,204.0,182.0,228.0,222.0
61,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,222.0,246.0,187.0,163.0,166.0,205.0,282.0,155.0,141.0,151.0,204.0,182.0,195.0
62,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,195.0,222.0,246.0,187.0,163.0,166.0,205.0,282.0,155.0,141.0,151.0,204.0,200.0
63,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,200.0,195.0,222.0,246.0,187.0,163.0,166.0,205.0,282.0,155.0,141.0,151.0,170.0
64,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,170.0,200.0,195.0,222.0,246.0,187.0,163.0,166.0,205.0,282.0,155.0,141.0,145.0
65,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,145.0,170.0,200.0,195.0,222.0,246.0,187.0,163.0,166.0,205.0,282.0,155.0,171.0
66,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,171.0,145.0,170.0,200.0,195.0,222.0,246.0,187.0,163.0,166.0,205.0,282.0,224.0
67,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,224.0,171.0,145.0,170.0,200.0,195.0,222.0,246.0,187.0,163.0,166.0,205.0,173.0
68,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,173.0,224.0,171.0,145.0,170.0,200.0,195.0,222.0,246.0,187.0,163.0,166.0,167.0
69,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,167.0,173.0,224.0,171.0,145.0,170.0,200.0,195.0,222.0,246.0,187.0,163.0,164.0
70,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,164.0,167.0,173.0,224.0,171.0,145.0,170.0,200.0,195.0,222.0,246.0,187.0,205.0
71,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,205.0,164.0,167.0,173.0,224.0,171.0,145.0,170.0,200.0,195.0,222.0,246.0,259.0
72,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,259.0,205.0,164.0,167.0,173.0,224.0,171.0,145.0,170.0,200.0,195.0,222.0,281.0
73,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,281.0,259.0,205.0,164.0,167.0,173.0,224.0,171.0,145.0,170.0,200.0,195.0,211.0
74,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,211.0,281.0,259.0,205.0,164.0,167.0,173.0,224.0,171.0,145.0,170.0,200.0,199.0
75,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,199.0,211.0,281.0,259.0,205.0,164.0,167.0,173.0,224.0,171.0,145.0,170.0,151.0
76,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,151.0,199.0,211.0,281.0,259.0,205.0,164.0,167.0,173.0,224.0,171.0,145.0,183.0
77,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,183.0,151.0,199.0,211.0,281.0,259.0,205.0,164.0,167.0,173.0,224.0,171.0,187.0
78,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,187.0,183.0,151.0,199.0,211.0,281.0,259.0,205.0,164.0,167.0,173.0,224.0,248.0
79,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,248.0,187.0,183.0,151.0,199.0,211.0,281.0,259.0,205.0,164.0,167.0,173.0,244.0
80,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,244.0,248.0,187.0,183.0,151.0,199.0,211.0,281.0,259.0,205.0,164.0,167.0,168.0
81,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,168.0,244.0,248.0,187.0,183.0,151.0,199.0,211.0,281.0,259.0,205.0,164.0,166.0
82,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,166.0,168.0,244.0,248.0,187.0,183.0,151.0,199.0,211.0,281.0,259.0,205.0,228.0
83,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,228.0,166.0,168.0,244.0,248.0,187.0,183.0,151.0,199.0,211.0,281.0,259.0,290.0
84,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,290.0,228.0,166.0,168.0,244.0,248.0,187.0,183.0,151.0,199.0,211.0,281.0,254.0
85,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,254.0,290.0,228.0,166.0,168.0,244.0,248.0,187.0,183.0,151.0,199.0,211.0,230.0
86,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,230.0,254.0,290.0,228.0,166.0,168.0,244.0,248.0,187.0,183.0,151.0,199.0,253.0
87,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,253.0,230.0,254.0,290.0,228.0,166.0,168.0,244.0,248.0,187.0,183.0,151.0,201.0
88,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,201.0,253.0,230.0,254.0,290.0,228.0,166.0,168.0,244.0,248.0,187.0,183.0,193.0
89,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,193.0,201.0,253.0,230.0,254.0,290.0,228.0,166.0,168.0,244.0,248.0,187.0,213.0
90,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,213.0,193.0,201.0,253.0,230.0,254.0,290.0,228.0,166.0,168.0,244.0,248.0,235.0
91,291.42674233630953,292.0244304464286,292.9553173214286,293.07288799107147,292.51949373511906,292.29534309523814,292.58184535714287,292.8035715476191,293.83353522321426,293.96754875,294.1278916071429,294.43317056547613,235.0,213.0,193.0,201.0,253.0,230.0,254.0,290.0,228.0,166.0,168.0,244.0,268.0
